xavg,yavg,zavg,xstddev,ystddev,zstddev,xabsdev,yabsdev,zabsdev,res,xzcr,yzcr,zzcr,minx,miny,minz,maxx,maxy,maxz,class,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9
0.737747271,0.486287246,0.260260642,0.279682035,0.136796956,0.17895341,0.32972375,0.129282762,0.132863153,0.190444774,0,0,0.09765625,0.777203313,0.616983356,0.595550963,0.356866092,0.266433123,0.130326102,1,0,0,0,0,0,0,0.15234375,0.265625,0.3046875,0.27734375,0,0.0390625,0.34765625,0.4921875,0.12109375,0,0,0,0,0,0,0,0.0078125,0.06640625,0.70703125,0.21875,0,0,0,0
0.704680388,0.483917313,0.264261334,0.207516548,0.106345195,0.18930129,0.256173905,0.097691225,0.139505041,0.147825594,0,0,0.08203125,0.851144028,0.657182327,0.634091435,0.347916929,0.261334377,0.16539943,1,0,0,0,0,0,0,0.1015625,0.4140625,0.29296875,0.19140625,0,0.01953125,0.34765625,0.53125,0.1015625,0,0,0,0,0,0,0,0.01171875,0.08203125,0.703125,0.203125,0,0,0,0
0.759719437,0.41639331,0.291054065,0.356473519,0.201591307,0.377026464,0.380894118,0.195813239,0.252599045,0.347982101,0,0,0.1015625,0.675392291,0.576454749,0.523635667,0.478654211,0.278661624,0.37580809,1,0,0,0,0,0,0.04296875,0.09765625,0.2578125,0.30078125,0.30078125,0.00390625,0.24609375,0.32421875,0.33203125,0.09375,0,0,0,0,0,0,0.00390625,0.05859375,0.0703125,0.515625,0.296875,0.046875,0.0078125,0,0
0.824725506,0.398918833,0.276230894,0.48768351,0.310846225,0.462609518,0.496933408,0.290979312,0.357680588,0.500852731,0.0078125,0.0078125,0.07421875,0.4027554,0.509392293,0.510730156,0.554247991,0.335727967,0.372043917,1,0,0,0,0.00390625,0.015625,0.046875,0.0859375,0.13671875,0.30859375,0.40234375,0.08203125,0.23828125,0.28125,0.26953125,0.12109375,0.0078125,0,0,0,0,0,0.0078125,0.08203125,0.12890625,0.36328125,0.36328125,0.046875,0.0078125,0,0
0.764401241,0.405577073,0.348940432,0.386912506,0.261674461,0.431161786,0.423923839,0.248402832,0.341553235,0.382652678,0,0,0.0859375,0.630432376,0.566298364,0.629916137,0.439878931,0.283478913,0.354729732,1,0,0,0,0,0,0.0625,0.09375,0.234375,0.2734375,0.3359375,0.05078125,0.23046875,0.30859375,0.29296875,0.1171875,0,0,0,0,0,0,0,0.015625,0.12109375,0.38671875,0.29296875,0.1796875,0.00390625,0,0
0.764276679,0.479572914,0.273155738,0.294881934,0.183763514,0.359970794,0.323785772,0.164374182,0.274467575,0.260335109,0,0,0.07421875,0.763151391,0.633461755,0.448859746,0.436734441,0.311506977,0.303209437,1,0,0,0,0,0,0.0078125,0.1484375,0.1875,0.35546875,0.30078125,0,0.08203125,0.30078125,0.44921875,0.16796875,0,0,0,0,0,0,0.0078125,0.03125,0.140625,0.5,0.30078125,0.01953125,0,0,0
0.749464437,0.482839737,0.250875862,0.253588736,0.143056245,0.314516073,0.283185946,0.134440639,0.234305665,0.23312809,0,0,0.1171875,0.799246511,0.640331491,0.544132597,0.342573438,0.271910339,0.172719597,1,0,0,0,0,0,0,0.125,0.24609375,0.375,0.25390625,0,0.05078125,0.30078125,0.5078125,0.140625,0,0,0,0,0,0,0,0.0625,0.11328125,0.5390625,0.28515625,0,0,0,0
0.75448915,0.453339199,0.260726378,0.301360816,0.159506358,0.37470505,0.335838761,0.147025732,0.266528924,0.28805185,0,0,0.0859375,0.724692215,0.649447538,0.526292654,0.418773392,0.291631249,0.248181097,1,0,0,0,0,0,0.0234375,0.08203125,0.30078125,0.32421875,0.26953125,0,0.0859375,0.421875,0.37890625,0.11328125,0,0,0,0,0,0,0.00390625,0.0703125,0.08203125,0.56640625,0.26953125,0.0078125,0,0,0
0.776600694,0.442857648,0.294090284,0.374792379,0.182118378,0.358589372,0.405040456,0.160993259,0.247328573,0.328921849,0,0,0.12109375,0.615439015,0.56988951,0.500861252,0.428208628,0.296448538,0.358530396,1,0,0,0,0,0,0.05078125,0.07421875,0.2421875,0.30078125,0.33203125,0.00390625,0.15625,0.328125,0.421875,0.08984375,0,0,0,0,0,0,0.0078125,0.04296875,0.06640625,0.52734375,0.3125,0.0390625,0.00390625,0,0
0.687002698,0.423698106,0.316822341,0.264215279,0.163251527,0.319202498,0.30694278,0.150435065,0.24947449,0.229379761,0,0,0.0859375,0.69207175,0.593093936,0.582849051,0.443495668,0.25198126,0.332347965,1,0,0,0,0,0,0.01171875,0.1640625,0.32421875,0.31640625,0.18359375,0.01171875,0.16015625,0.38671875,0.3984375,0.04296875,0,0,0,0,0,0,0,0.0078125,0.1171875,0.4140625,0.41015625,0.05078125,0,0,0
0.673992133,0.458955739,0.266963397,0.277215461,0.145775852,0.318816285,0.320691519,0.134782579,0.248733997,0.158096194,0,0,0.078125,0.667082815,0.615379479,0.552220734,0.300593956,0.258942738,0.233108102,1,0,0,0,0,0,0.0390625,0.109375,0.37109375,0.3046875,0.17578125,0,0.08984375,0.359375,0.4921875,0.05859375,0,0,0,0,0,0,0,0.03515625,0.11328125,0.55078125,0.27734375,0.0234375,0,0,0
0.739637682,0.405485744,0.298017227,0.362480972,0.261492127,0.414641182,0.373809059,0.226876994,0.269628532,0.346425385,0.0078125,0,0.08984375,0.512434825,0.405524844,0.557668577,0.421195289,0.272493399,0.553301725,1,0,0,0,0,0.01171875,0.04296875,0.09375,0.265625,0.296875,0.2890625,0.05859375,0.1875,0.32421875,0.36328125,0.06640625,0,0,0,0,0,0,0,0.0546875,0.08203125,0.5234375,0.28515625,0.0390625,0.0078125,0.0078125,0
0.750116454,0.372190675,0.321165394,0.492166545,0.365894313,0.469616524,0.507299563,0.311402357,0.300614318,0.432140655,0.0078125,0,0.09765625,0.509374869,0.222438002,0.642442039,0.676280637,0.277920503,0.794120612,1,0,0,0,0,0.01953125,0.0703125,0.1015625,0.19921875,0.26171875,0.34765625,0.13671875,0.203125,0.2578125,0.32421875,0.078125,0,0,0,0,0,0,0,0.0078125,0.1328125,0.46875,0.30859375,0.0546875,0.01171875,0.0078125,0.0078125
0.74397927,0.479143852,0.284474766,0.359644841,0.167823051,0.256779681,0.402273928,0.165198399,0.173366325,0.219569822,0,0,0.1015625,0.649868213,0.650000006,0.592320451,0.392730851,0.264580321,0.304898634,1,0,0,0,0,0,0.05078125,0.1171875,0.24609375,0.26953125,0.31640625,0,0.09765625,0.3046875,0.46484375,0.1328125,0,0,0,0,0,0,0,0.015625,0.07421875,0.6171875,0.265625,0.02734375,0,0,0
0.717575454,0.478794729,0.292781497,0.25352068,0.109751048,0.238357004,0.297719187,0.107050185,0.153763556,0.172175298,0,0,0.0859375,0.746799843,0.652037142,0.558556392,0.307771031,0.23789995,0.250838828,1,0,0,0,0,0,0.01171875,0.109375,0.328125,0.32421875,0.2265625,0,0.03125,0.33984375,0.55859375,0.0703125,0,0,0,0,0,0,0,0.01953125,0.078125,0.58984375,0.30078125,0.01171875,0,0,0
0.722676259,0.420189858,0.299087626,0.33326752,0.214190056,0.348951486,0.363941445,0.203895966,0.264879558,0.288492065,0,0,0.09375,0.658145791,0.592947766,0.571461863,0.428141686,0.25451938,0.348817552,1,0,0,0,0,0,0.05078125,0.1015625,0.30859375,0.2890625,0.25,0.00390625,0.2109375,0.328125,0.37890625,0.078125,0,0,0,0,0,0,0,0.04296875,0.0859375,0.4453125,0.390625,0.03125,0.00390625,0,0
0.751495212,0.405209889,0.304354027,0.437339191,0.26107975,0.395916336,0.47053793,0.245940345,0.302410119,0.36462059,0,0,0.08984375,0.598494136,0.568784544,0.566527431,0.575721308,0.309103607,0.339014493,1,0,0,0,0,0,0.0546875,0.1328125,0.20703125,0.25,0.35546875,0.0625,0.21875,0.3203125,0.296875,0.1015625,0,0,0,0,0,0,0,0.03125,0.12890625,0.40625,0.375,0.0546875,0.00390625,0,0
0.745772583,0.438044699,0.306291543,0.401611314,0.200273249,0.384631216,0.460566564,0.18504882,0.292224537,0.298176916,0,0.0078125,0.11328125,0.695958915,0.604143651,0.601456045,0.543934225,0.344991983,0.387668906,1,0,0,0,0,0,0.03125,0.1640625,0.265625,0.19921875,0.33984375,0.00390625,0.1875,0.3046875,0.4296875,0.0625,0.01171875,0,0,0,0,0,0,0.01953125,0.140625,0.47265625,0.2734375,0.078125,0.015625,0,0
0.662579105,0.429120588,0.268318798,0.252341116,0.113972813,0.357709088,0.307089203,0.106036018,0.271085414,0.192520864,0,0,0.11328125,0.700401395,0.609685495,0.560299385,0.290895965,0.23419435,0.316722959,1,0,0,0,0,0,0.03515625,0.13671875,0.35546875,0.3203125,0.15234375,0,0.08984375,0.50390625,0.390625,0.015625,0,0,0,0,0,0,0,0.04296875,0.13671875,0.51171875,0.265625,0.04296875,0,0,0
0.7065823,0.397522075,0.303502136,0.328401918,0.189063882,0.343087993,0.36159409,0.171528559,0.233996932,0.298089316,0,0,0.12890625,0.707065112,0.547237581,0.529127074,0.445947517,0.244834703,0.27829391,1,0,0,0,0,0,0.0390625,0.125,0.27734375,0.3515625,0.20703125,0.0390625,0.1875,0.41015625,0.328125,0.03515625,0,0,0,0,0,0,0.00390625,0.04296875,0.0859375,0.4765625,0.3359375,0.0546875,0,0,0
0.713713054,0.407455067,0.293658035,0.31810079,0.190810061,0.325606608,0.335872281,0.193938033,0.231258396,0.294195716,0,0,0.0703125,0.653200072,0.608001178,0.577155457,0.402533914,0.26143396,0.295185803,1,0,0,0,0,0,0.0625,0.08984375,0.25,0.37890625,0.21875,0,0.2890625,0.29296875,0.359375,0.05859375,0,0,0,0,0,0,0,0.03515625,0.09765625,0.5078125,0.328125,0.03125,0,0,0
0.731410325,0.401651716,0.306384899,0.322710573,0.219554268,0.309386936,0.347360626,0.21109883,0.227496889,0.326119459,0,0,0.08984375,0.700804619,0.598895042,0.59082009,0.481892019,0.266202953,0.298986481,1,0,0,0,0,0,0.03515625,0.109375,0.265625,0.33984375,0.25,0.00390625,0.2734375,0.328125,0.30859375,0.0859375,0,0,0,0,0,0,0,0.0234375,0.08984375,0.484375,0.3671875,0.03515625,0,0,0
0.73233641,0.396500692,0.309306602,0.358923251,0.216044784,0.332557499,0.395597108,0.219268142,0.227383787,0.332516232,0,0,0.1015625,0.658807446,0.592817687,0.563490824,0.433810393,0.236417708,0.323479719,1,0,0,0,0,0,0.05859375,0.109375,0.25390625,0.2890625,0.2890625,0.01171875,0.3046875,0.2890625,0.3515625,0.04296875,0,0,0,0,0,0,0,0.03125,0.08984375,0.48046875,0.35546875,0.04296875,0,0,0
0.787007758,0.356485769,0.315280502,0.518154463,0.327554327,0.344622037,0.540020964,0.322758298,0.263064777,0.491514158,0.015625,0,0.08984375,0.542693446,0.493837161,0.637128018,0.581323072,0.289778443,0.338947461,1,0,0,0,0,0.01953125,0.08203125,0.0859375,0.16015625,0.2734375,0.37890625,0.1875,0.20703125,0.265625,0.265625,0.07421875,0,0,0,0,0,0,0,0.01953125,0.1328125,0.37890625,0.4140625,0.05078125,0.00390625,0,0
0.789682673,0.373908186,0.301553041,0.479457915,0.311309886,0.345327494,0.492762241,0.306761616,0.259191648,0.45966399,0.0078125,0,0.109375,0.564350523,0.506353615,0.601068563,0.519703906,0.289225927,0.366976336,1,0,0,0,0,0.0078125,0.078125,0.09765625,0.12109375,0.33984375,0.35546875,0.1328125,0.2578125,0.2109375,0.3203125,0.078125,0,0,0,0,0,0,0,0.02734375,0.125,0.47265625,0.32421875,0.046875,0.00390625,0,0
0.831488683,0.384532414,0.292948205,0.567019694,0.348172987,0.45394438,0.581159191,0.305301708,0.329816173,0.528532242,0.00390625,0.0078125,0.12109375,0.394332035,0.471823225,0.518997229,0.69055719,0.355367679,0.591638528,1,0,0,0,0.0078125,0.01171875,0.078125,0.07421875,0.125,0.2421875,0.4609375,0.14453125,0.1328125,0.375,0.22265625,0.109375,0.015625,0,0,0,0,0,0.0078125,0.05078125,0.125,0.3828125,0.37890625,0.0390625,0.0078125,0.0078125,0
0.788132762,0.371148422,0.297117792,0.516848707,0.342868926,0.543047639,0.558224198,0.312176503,0.35921325,0.479493137,0,0,0.1015625,0.60599875,0.365396061,0.492103294,0.61582197,0.282483849,0.560330534,1,0,0,0,0,0,0.05859375,0.14453125,0.1953125,0.21484375,0.38671875,0.12890625,0.2109375,0.265625,0.30859375,0.0859375,0,0,0,0,0,0,0.015625,0.05078125,0.08984375,0.5234375,0.2265625,0.046875,0.02734375,0.01953125,0
0.72157386,0.435330851,0.277453806,0.277536017,0.144282207,0.318054347,0.311966729,0.142805808,0.234263398,0.255649972,0,0,0.0703125,0.752600497,0.645580114,0.59765241,0.33904746,0.262727519,0.311233115,1,0,0,0,0,0,0.01171875,0.1328125,0.29296875,0.34765625,0.21484375,0,0.1015625,0.421875,0.421875,0.0546875,0,0,0,0,0,0,0,0.02734375,0.12890625,0.53515625,0.25390625,0.0546875,0,0,0
0.491092739,0.38977315,0.249393424,0.090801045,0.078866296,0.10920224,0.117952784,0.073835529,0.088677319,0.035621661,0,0,0.0703125,0.766397272,0.602235929,0.629156928,0.137659219,0.137867322,0.176894488,2,0,0,0,0,0,0,0.3671875,0.4765625,0.15625,0,0.00390625,0.15625,0.61328125,0.2265625,0,0,0,0,0,0,0,0,0.00390625,0.03125,0.859375,0.10546875,0,0,0,0
0.45266211,0.375607665,0.261989503,0.094932727,0.071497722,0.111053659,0.125417366,0.067636774,0.087279744,0.025812375,0,0,0.1171875,0.782964556,0.610484524,0.70386013,0.142347655,0.123974225,0.170093176,2,0,0,0,0,0,0,0.48828125,0.3828125,0.12890625,0,0,0.1875,0.69921875,0.11328125,0,0,0,0,0,0,0,0,0,0.0546875,0.80859375,0.13671875,0,0,0,0
0.460207319,0.369913086,0.25062084,0.093196548,0.068936662,0.105812419,0.120078696,0.062885499,0.086877568,0.04745451,0,0,0.1015625,0.726566373,0.617324435,0.717540384,0.142242913,0.127510459,0.148585036,2,0,0,0,0,0,0.01171875,0.45703125,0.3984375,0.1328125,0,0,0.19140625,0.69140625,0.1171875,0,0,0,0,0,0,0,0,0,0.06640625,0.82421875,0.109375,0,0,0,0
0.44346127,0.372793818,0.246476288,0.039244336,0.076105016,0.079786175,0.063193759,0.068086863,0.066379884,0.0201193,0,0,0.0859375,0.782814981,0.61433424,0.717891799,0.111632365,0.128434471,0.131760748,2,0,0,0,0,0,0,0.484375,0.453125,0.0625,0,0,0.203125,0.6875,0.109375,0,0,0,0,0,0,0,0,0,0.046875,0.87109375,0.08203125,0,0,0,0
0.481311587,0.381186436,0.250235033,0.04347875,0.059052347,0.10043423,0.073641607,0.054342054,0.087152346,0.040521163,0,0,0.1015625,0.822430385,0.628115315,0.727799933,0.098558125,0.115404127,0.15401769,2,0,0,0,0,0,0,0.34375,0.55859375,0.09765625,0,0,0.171875,0.6953125,0.1328125,0,0,0,0,0,0,0,0,0,0.0546875,0.82421875,0.12109375,0,0,0,0
0.469285094,0.380724952,0.248402099,0.049221649,0.062072972,0.086293373,0.078151258,0.05654449,0.077617998,0.027766852,0,0,0.0703125,0.796588492,0.622530833,0.72677467,0.094818422,0.11773958,0.154983106,2,0,0,0,0,0,0,0.39453125,0.5078125,0.09765625,0,0,0.18359375,0.69921875,0.1171875,0,0,0,0,0,0,0,0,0,0.05078125,0.875,0.07421875,0,0,0,0
0.45691767,0.380667259,0.229503365,0.049463349,0.070097213,0.078862613,0.077725324,0.070302201,0.066935896,0.021090965,0,0,0.046875,0.727536649,0.615253368,0.726834197,0.07440824,0.132389183,0.135010275,2,0,0,0,0,0,0.0078125,0.3984375,0.53515625,0.05859375,0,0,0.1875,0.640625,0.171875,0,0,0,0,0,0,0,0,0,0.05859375,0.89453125,0.046875,0,0,0,0
0.474216356,0.383825014,0.260144032,0.012620195,0.067993346,0.105673394,0.040491706,0.060610317,0.083854585,0.02393141,0,0,0.09765625,0.826128485,0.627741081,0.700422755,0.082955676,0.123725013,0.162178861,2,0,0,0,0,0,0,0.3515625,0.58984375,0.05859375,0,0,0.16796875,0.6953125,0.13671875,0,0,0,0,0,0,0,0,0,0.04296875,0.8359375,0.12109375,0,0,0,0
0.477012348,0.390718572,0.250067281,0.049529939,0.069591906,0.130823514,0.074225957,0.053718308,0.097411861,0.018179828,0,0,0.09375,0.805207293,0.584177696,0.647076483,0.114747149,0.122854644,0.20627113,2,0,0,0,0,0,0,0.3984375,0.48828125,0.11328125,0,0.0078125,0.125,0.734375,0.1328125,0,0,0,0,0,0,0,0,0.00390625,0.06640625,0.82421875,0.10546875,0,0,0,0
0.479799662,0.382153883,0.254818388,0.050916197,0.078998715,0.123704349,0.083543497,0.069553911,0.09153537,0.037253783,0,0,0.09375,0.775401698,0.615389625,0.641621172,0.125865086,0.133671168,0.176872738,2,0,0,0,0,0,0,0.40234375,0.51953125,0.078125,0,0,0.171875,0.69140625,0.13671875,0,0,0,0,0,0,0,0,0.00390625,0.03125,0.84765625,0.1171875,0,0,0,0
0.466597857,0.377057386,0.248983208,0.095475477,0.088536431,0.116208549,0.115701522,0.083297633,0.100375505,0.037984087,0,0,0.12109375,0.726342134,0.608654383,0.725820628,0.150486491,0.127996249,0.178627457,2,0,0,0,0,0,0.015625,0.37890625,0.47265625,0.1328125,0,0,0.19921875,0.62109375,0.1796875,0,0,0,0,0,0,0,0,0,0.078125,0.78515625,0.13671875,0,0,0,0
0.459786906,0.372663594,0.258636698,0.062017348,0.073459702,0.077224949,0.09042455,0.070682865,0.06648462,0.033557314,0,0,0.08984375,0.806225424,0.608666558,0.745787287,0.101906742,0.131597991,0.150685547,2,0,0,0,0,0,0,0.421875,0.46875,0.109375,0,0,0.20703125,0.703125,0.08984375,0,0,0,0,0,0,0,0,0,0.0390625,0.859375,0.1015625,0,0,0,0
0.465831129,0.375189824,0.257179109,0.066935051,0.089831372,0.106693498,0.096547582,0.081567371,0.08182709,0.03700321,0,0,0.109375,0.745364405,0.587578825,0.702579511,0.126090626,0.132207212,0.142637222,2,0,0,0,0,0,0.00390625,0.41796875,0.4765625,0.1015625,0,0.0078125,0.18359375,0.71875,0.08984375,0,0,0,0,0,0,0,0,0,0.06640625,0.796875,0.13671875,0,0,0,0
0.456103616,0.372380573,0.251917002,0.065856628,0.081755282,0.126559299,0.094978519,0.077991649,0.095351972,0.036314349,0,0,0.109375,0.80461738,0.618223589,0.670150902,0.128407528,0.12210872,0.17294098,2,0,0,0,0,0,0,0.43359375,0.45703125,0.109375,0,0,0.203125,0.68359375,0.11328125,0,0,0,0,0,0,0,0,0,0.05859375,0.81640625,0.125,0,0,0,0
0.449367194,0.371186278,0.253147417,0.095227384,0.075015878,0.12467949,0.128963403,0.071720443,0.112858756,0.033308014,0,0,0.125,0.773032914,0.619238931,0.707645907,0.101093289,0.130157816,0.121520961,2,0,0,0,0,0,0,0.4453125,0.4375,0.1171875,0,0,0.203125,0.68359375,0.11328125,0,0,0,0,0,0,0,0,0,0.06640625,0.7890625,0.14453125,0,0,0,0
0.41270386,0.356519937,0.263447033,0.079984707,0.078444469,0.111871136,0.113119264,0.071826767,0.08714034,0.027290951,0,0,0.1328125,0.757586757,0.603333165,0.661538072,0.093037298,0.126463153,0.143780454,2,0,0,0,0,0,0.00390625,0.5546875,0.36328125,0.078125,0,0.00390625,0.21875,0.70703125,0.0703125,0,0,0,0,0,0,0,0,0,0.06640625,0.796875,0.13671875,0,0,0,0
0.443948799,0.365052415,0.25790315,0.112261203,0.076417691,0.107466461,0.150266283,0.073087017,0.087343275,0.040565341,0,0,0.09375,0.744326028,0.628130027,0.703311771,0.163139302,0.148352673,0.170467265,2,0,0,0,0,0,0.0078125,0.51171875,0.36328125,0.1171875,0,0,0.21875,0.68359375,0.09765625,0,0,0,0,0,0,0,0,0,0.078125,0.80078125,0.12109375,0,0,0,0
0.442864124,0.35705119,0.263621105,0.135458757,0.089742098,0.133329151,0.167342599,0.087365329,0.108561472,0.060379847,0,0,0.13671875,0.753864799,0.589668705,0.709228614,0.233325919,0.118825866,0.167475835,2,0,0,0,0,0,0.01171875,0.52734375,0.33203125,0.1171875,0.01171875,0.0078125,0.25,0.66015625,0.08203125,0,0,0,0,0,0,0,0,0,0.06640625,0.75,0.18359375,0,0,0,0
0.434389285,0.357966261,0.291126972,0.062523683,0.091879761,0.153419879,0.091887794,0.085478885,0.110789194,0.04290445,0,0,0.16796875,0.749762587,0.603078245,0.685713399,0.08815475,0.130394052,0.213058097,2,0,0,0,0,0,0.00390625,0.50390625,0.4296875,0.0625,0,0.01171875,0.23046875,0.6875,0.0703125,0,0,0,0,0,0,0,0,0,0.046875,0.7109375,0.23828125,0.00390625,0,0,0
0.467061523,0.372918655,0.273654993,0.08867415,0.088077083,0.115425607,0.111478378,0.076843356,0.091282792,0.041353927,0,0,0.1171875,0.738829942,0.598812598,0.705746861,0.15015434,0.134513538,0.165965298,2,0,0,0,0,0,0.0078125,0.421875,0.43359375,0.13671875,0,0.0078125,0.1796875,0.74609375,0.06640625,0,0,0,0,0,0,0,0,0,0.03515625,0.80859375,0.15625,0,0,0,0
0.449643813,0.367465882,0.267428767,0.087400129,0.086349545,0.161305465,0.120337818,0.078612013,0.120937714,0.041837504,0,0,0.14453125,0.775996528,0.585302114,0.650106798,0.12226479,0.130109041,0.192222156,2,0,0,0,0,0,0,0.46484375,0.41796875,0.1171875,0,0.00390625,0.2265625,0.67578125,0.09375,0,0,0,0,0,0,0,0,0.0078125,0.05859375,0.71484375,0.21875,0,0,0,0
0.459583383,0.366455285,0.27301627,0.108816594,0.097850505,0.161029176,0.136560377,0.088597676,0.121587502,0.05139118,0,0,0.1484375,0.779585045,0.595270997,0.653289628,0.154203475,0.132035289,0.20797591,2,0,0,0,0,0,0,0.5,0.3515625,0.1484375,0,0.015625,0.1875,0.71875,0.078125,0,0,0,0,0,0,0,0,0,0.05859375,0.75,0.19140625,0,0,0,0
0.43633321,0.360784289,0.274298023,0.103223449,0.078836624,0.107461963,0.124619501,0.075534603,0.084627182,0.039127514,0,0,0.1171875,0.742051457,0.610747041,0.719538479,0.150855594,0.122395118,0.177839392,2,0,0,0,0,0,0.015625,0.51171875,0.3515625,0.12109375,0,0,0.23046875,0.72265625,0.046875,0,0,0,0,0,0,0,0,0,0.046875,0.7890625,0.1640625,0,0,0,0
0.429989949,0.346913977,0.301511884,0.148658209,0.083817267,0.147338342,0.182048257,0.076527291,0.115020063,0.06700482,0,0,0.19921875,0.757624178,0.577864068,0.665923294,0.153310557,0.11440919,0.188685481,2,0,0,0,0,0,0.00390625,0.59375,0.234375,0.16796875,0,0.01171875,0.2578125,0.69140625,0.0390625,0,0,0,0,0,0,0,0,0,0.046875,0.6484375,0.3046875,0,0,0,0
0.434237047,0.350943734,0.288218831,0.139530933,0.084875991,0.139951913,0.170806255,0.076246016,0.122068573,0.06184171,0,0,0.1796875,0.698656249,0.583707893,0.696125689,0.159447891,0.112373226,0.177240481,2,0,0,0,0,0,0.02734375,0.53125,0.2734375,0.16796875,0,0.01171875,0.2109375,0.74609375,0.03125,0,0,0,0,0,0,0,0,0,0.046875,0.6875,0.265625,0,0,0,0
0.434751749,0.361265956,0.295710934,0.094535376,0.088878771,0.103707918,0.11782534,0.082710348,0.077773661,0.032376824,0,0,0.140625,0.725963576,0.606521486,0.726787078,0.149085932,0.119593396,0.186078542,2,0,0,0,0,0,0.01171875,0.5390625,0.33203125,0.1171875,0,0,0.21875,0.6953125,0.0859375,0,0,0,0,0,0,0,0,0,0.0390625,0.765625,0.1953125,0,0,0,0
0.459361356,0.362038242,0.301777647,0.1281869,0.080879661,0.108123744,0.15588135,0.07259174,0.082692615,0.053126501,0,0,0.16015625,0.711224242,0.578558959,0.709963467,0.165203449,0.140040736,0.192644962,2,0,0,0,0,0,0.01171875,0.46875,0.3671875,0.15234375,0,0.01171875,0.19921875,0.71484375,0.07421875,0,0,0,0,0,0,0,0,0,0.01953125,0.71875,0.26171875,0,0,0,0
0.414749646,0.350319305,0.3020175,0.083460522,0.083330161,0.11977077,0.108046419,0.082794784,0.104045142,0.037891886,0,0,0.17578125,0.71965194,0.611184638,0.736759239,0.116131233,0.109776404,0.170117838,2,0,0,0,0,0,0.01953125,0.54296875,0.34765625,0.08984375,0,0,0.25390625,0.70703125,0.0390625,0,0,0,0,0,0,0,0,0,0.01953125,0.6484375,0.33203125,0,0,0,0
0.436718685,0.352146737,0.286576689,0.097711633,0.082545604,0.126290055,0.132270241,0.079332,0.101059776,0.056754684,0,0,0.1484375,0.759840656,0.60556946,0.744343787,0.116844748,0.113690318,0.19857729,2,0,0,0,0,0,0.00390625,0.5625,0.30078125,0.1328125,0,0,0.26171875,0.6875,0.05078125,0,0,0,0,0,0,0,0,0,0.03125,0.7421875,0.2265625,0,0,0,0
